8.850043009981678921e+00,5.624010282191607403e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-2.962840665905538184e+00,2.958759618156356908e+00,0.000000000000000000e+00,2.633925006488061626e+01,2.633925006488061626e+01
8.579584348346388722e+00,6.160556569030769169e+05,0.000000000000000000e+00,0.000000000000000000e+00,-3.245503939623486378e+00,3.241033548522079144e+00,0.000000000000000000e+00,2.974956355985048262e+01,2.974956355985048262e+01
8.300678278530986276e+00,6.352973168448951328e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-3.346872837784822696e+00,3.342262820101930654e+00,0.000000000000000000e+00,3.171018092611667427e+01,3.171018092611667427e+01
8.019010556041363813e+00,6.415878595181812998e+05,4.656612873077392578e-10,0.000000000000000000e+00,-3.380012669875476217e+00,3.375357005041021985e+00,8.717743265959951640e-14,3.314297037219947839e+01,3.314297037219956366e+01
7.589587859964453287e+00,9.781468248093699804e+05,5.820766091346740723e-10,0.000000000000000000e+00,-5.153072352922926314e+00,5.145974457120109591e+00,1.089717908244994018e-13,5.283185235621886733e+01,5.283185235621897391e+01
7.146194450358948735e+00,1.009969570097762160e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-5.320720915266055506e+00,5.313392098578357370e+00,0.000000000000000000e+00,5.769504513100875442e+01,5.769504513100875442e+01
6.720020757428222247e+00,9.707461863702096744e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-5.114084315168722306e+00,5.107040121897145291e+00,0.000000000000000000e+00,5.873489276157729932e+01,5.873489276157729932e+01
6.282638003643189251e+00,9.962783889853145229e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-5.248593045420400394e+00,5.241363578415692892e+00,0.000000000000000000e+00,6.393357945491656125e+01,6.393357945491656125e+01
5.825132226356985576e+00,1.030691357727412251e+06,2.328306436538696289e-10,0.000000000000000000e+00,-5.490069327434440538e+00,5.422408237202338555e+00,4.358871632979975820e-14,7.121963734253513678e+01,7.121963734253517941e+01
5.339069052772504875e+00,1.074355124518461525e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-5.832758083013764860e+00,5.652120815017158684e+00,0.000000000000000000e+00,8.104337677129889528e+01,8.104337677129889528e+01
4.822247191324348314e+00,1.121951618499930017e+06,0.000000000000000000e+00,0.000000000000000000e+00,-6.201862337377881396e+00,5.902523245475221003e+00,0.000000000000000000e+00,9.295274125037073532e+01,9.295274125037073532e+01
4.287450586542408182e+00,1.130092320783006959e+06,0.000000000000000000e+00,0.000000000000000000e+00,-6.417559257383280702e+00,5.945351014220363162e+00,0.000000000000000000e+00,1.044783548844297769e+02,1.044783548844297769e+02
3.731829037328117327e+00,1.151184140334615251e+06,0.000000000000000000e+00,0.000000000000000000e+00,-6.667458590571491150e+00,6.056313869605505218e+00,0.000000000000000000e+00,1.187239630709497646e+02,1.187239630709497646e+02
3.166658415969552998e+00,1.166725481056853198e+06,0.000000000000000000e+00,0.000000000000000000e+00,-6.782047456302770172e+00,6.138075973573511313e+00,0.000000000000000000e+00,1.330089362620660154e+02,1.330089362620660154e+02
2.577547747652384924e+00,1.181896789857132826e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-7.069328019806015995e+00,6.217891360780369858e+00,0.000000000000000000e+00,1.539497837168826493e+02,1.539497837168826493e+02
1.965930067049594498e+00,1.191147587906083791e+06,0.000000000000000000e+00,0.000000000000000000e+00,-7.339412167233486883e+00,6.266559279808942229e+00,0.000000000000000000e+00,1.793457015049670815e+02,1.793457015049670815e+02
1.311804930615422693e+00,1.252435263000000035e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-7.849501637210061666e+00,6.588990230429293327e+00,0.000000000000000000e+00,2.182792081409060074e+02,2.182792081409060074e+02
7.565996340160550115e-01,9.606402734711752273e+05,2.917949895288248081e+05,0.000000000000000000e+00,-6.662463559192412177e+00,1.082222944745307380e+01,5.768355954864820667e+00,2.112913384771959215e+02,2.170596944320607520e+02
2.767284987087915704e-01,7.278639683864491526e+05,5.245712946135508828e+05,0.000000000000000000e+00,-5.758453623687161738e+00,1.252758784643392431e+01,8.698337171000165569e+00,2.058864820884396352e+02,2.145848192594397972e+02
0.000000000000000000e+00,2.683997769029929768e+05,9.840354860970070586e+05,0.000000000000000000e+00,-3.320741984505498845e+00,1.602579989404602401e+01,1.461376403070957153e+01,1.301800899339185946e+02,1.447938539646281697e+02
5.162151165072089917e-03,-2.007915485989116132e+04,1.272514417859891197e+06,0.000000000000000000e+00,6.194581398086508595e-02,1.885733467403341024e+01,1.885733467403341024e+01,0.000000000000000000e+00,1.885733467403341024e+01
5.162151165072089917e-03,0.000000000000000000e+00,1.252435263000000035e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.853206128937199537e+01,1.853206128937199537e+01,0.000000000000000000e+00,1.853206128937199537e+01
1.112719364917616992e-02,-2.320215118738845922e+04,1.263951756937388564e+06,0.000000000000000000e+00,7.158050980924896001e-02,1.871862337271594612e+01,1.871862337271594612e+01,0.000000000000000000e+00,1.871862337271594612e+01
1.243333467905709429e-02,-5.080480437164427713e+03,1.245830086187164532e+06,0.000000000000000000e+00,1.567369235857108550e-02,1.842506036063820218e+01,1.842506036063820218e+01,0.000000000000000000e+00,1.842506036063820218e+01
2.463984042051975409e-02,-4.747949280124530196e+04,1.288229098551245406e+06,0.000000000000000000e+00,1.464780688975519385e-01,1.911190551693081829e+01,1.911190551693081829e+01,0.000000000000000000e+00,1.911190551693081829e+01
2.465498815476677152e-02,-5.891995255392976105e+01,1.240808525702554034e+06,0.000000000000000000e+00,1.817728109641952861e-04,1.834371331259217186e+01,1.834371331259217186e+01,0.000000000000000000e+00,1.834371331259217186e+01
2.465498815476677152e-02,0.000000000000000000e+00,1.240749605750000104e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.834275883554744624e+01,1.834275883554744624e+01,0.000000000000000000e+00,1.834275883554744624e+01
2.465498815476677152e-02,0.000000000000000000e+00,1.240749605750000104e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.834275883554744624e+01,1.834275883554744624e+01,0.000000000000000000e+00,1.834275883554744624e+01
3.434257239048658927e-02,-3.768167530687595718e+04,1.266745623806875898e+06,0.000000000000000000e+00,1.162510108286378407e-01,1.876388277428302942e+01,1.876388277428302942e+01,0.000000000000000000e+00,1.876388277428302942e+01
3.434257239048658927e-02,0.000000000000000000e+00,1.229063948499999940e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.815345638172288645e+01,1.815345638172288645e+01,0.000000000000000000e+00,1.815345638172288645e+01
3.434257239048658927e-02,0.000000000000000000e+00,1.229063948499999940e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.815345638172288645e+01,1.815345638172288645e+01,0.000000000000000000e+00,1.815345638172288645e+01
3.434257239048658927e-02,0.000000000000000000e+00,1.229063948499999940e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.815345638172288645e+01,1.815345638172288645e+01,0.000000000000000000e+00,1.815345638172288645e+01
5.213349798227143173e-02,-6.920114088779524900e+04,1.298265089387795189e+06,0.000000000000000000e+00,2.134911071014181649e-01,1.927448410804255374e+01,1.927448410804255374e+01,0.000000000000000000e+00,1.927448410804255374e+01
5.213349798227143173e-02,0.000000000000000000e+00,1.229063948499999940e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.815345638172288645e+01,1.815345638172288645e+01,0.000000000000000000e+00,1.815345638172288645e+01
6.974114933908572012e-02,-6.848826138695841655e+04,1.256972226636958541e+06,0.000000000000000000e+00,2.112918162817714607e-01,1.860555808386244436e+01,1.860555808386244436e+01,0.000000000000000000e+00,1.860555808386244436e+01
7.731466167570567871e-02,-2.945859626684617251e+04,1.217942561516846297e+06,0.000000000000000000e+00,9.088214803943948927e-02,1.797329485543446026e+01,1.797329485543446026e+01,0.000000000000000000e+00,1.797329485543446026e+01
7.731466167570567871e-02,0.000000000000000000e+00,1.188483965250000125e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.749607868862100091e+01,1.749607868862100091e+01,0.000000000000000000e+00,1.749607868862100091e+01
7.731466167570567871e-02,0.000000000000000000e+00,1.188483965250000125e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.749607868862100091e+01,1.749607868862100091e+01,0.000000000000000000e+00,1.749607868862100091e+01
8.791971300396718425e-02,-4.125033558839722537e+04,1.229734300838397350e+06,0.000000000000000000e+00,1.272606159391381220e-01,1.816431579167055332e+01,1.816431579167055332e+01,0.000000000000000000e+00,1.816431579167055332e+01
9.544621338598670290e-02,-2.927573445468605496e+04,1.217759699704686180e+06,0.000000000000000000e+00,9.031800458423415445e-02,1.797033257534938144e+01,1.797033257534938144e+01,0.000000000000000000e+00,1.797033257534938144e+01
9.544621338598670290e-02,0.000000000000000000e+00,1.147903982000000076e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.683870099551911181e+01,1.683870099551911181e+01,0.000000000000000000e+00,1.683870099551911181e+01
1.129062688154187227e-01,-6.791415935316868126e+04,1.215818141353168758e+06,0.000000000000000000e+00,2.095206651531842379e-01,1.793888019296962000e+01,1.793888019296962000e+01,0.000000000000000000e+00,1.793888019296962000e+01
1.180317498167959278e-01,-1.993651938254386187e+04,1.167840501382543938e+06,0.000000000000000000e+00,6.150577201652646792e-02,1.716166374884103973e+01,1.716166374884103973e+01,0.000000000000000000e+00,1.716166374884103973e+01
1.180317498167959278e-01,0.000000000000000000e+00,1.147903982000000076e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.683870099551911181e+01,1.683870099551911181e+01,0.000000000000000000e+00,1.683870099551911181e+01
1.314429040830506212e-01,-5.216519911002228037e+04,1.200069181110022357e+06,0.000000000000000000e+00,1.609338511950564599e-01,1.768375403656853706e+01,1.768375403656853706e+01,0.000000000000000000e+00,1.768375403656853706e+01
1.314429040830506212e-01,0.000000000000000000e+00,1.147903982000000076e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.683870099551911181e+01,1.683870099551911181e+01,0.000000000000000000e+00,1.683870099551911181e+01
1.353365306640526844e-01,-1.514499064179090783e+04,1.119589950891790912e+06,0.000000000000000000e+00,4.672351897202466769e-02,1.639651610526177095e+01,1.639651610526177095e+01,0.000000000000000000e+00,1.639651610526177095e+01
1.422270051098629418e-01,-2.680179232093715109e+04,1.131246752570937155e+06,0.000000000000000000e+00,8.268569334972307450e-02,1.656886128198136987e+01,1.656886128198136987e+01,0.000000000000000000e+00,1.656886128198136987e+01
1.742753826299304198e-01,-1.246581734350875486e+05,1.229103133685087552e+06,0.000000000000000000e+00,3.845805302408099036e-01,1.815409116430566883e+01,1.815409116430566883e+01,0.000000000000000000e+00,1.815409116430566883e+01
1.742753826299304198e-01,0.000000000000000000e+00,1.104444960250000004e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.619733591944788742e+01,1.619733591944788742e+01,0.000000000000000000e+00,1.619733591944788742e+01
1.808059276069293175e-01,-2.540177916521998122e+04,1.129846739415219985e+06,0.000000000000000000e+00,7.836653972398677226e-02,1.654618169108682224e+01,1.654618169108682224e+01,0.000000000000000000e+00,1.654618169108682224e+01
1.903392547446325356e-01,-3.708166340093454346e+04,1.141526623650934547e+06,0.000000000000000000e+00,1.143999256524385055e-01,1.673539062464573846e+01,1.673539062464573846e+01,0.000000000000000000e+00,1.673539062464573846e+01
1.903392547446325356e-01,0.000000000000000000e+00,1.060985938499999931e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.562578218051266710e+01,1.562578218051266710e+01,0.000000000000000000e+00,1.562578218051266710e+01
1.903392547446325356e-01,0.000000000000000000e+00,1.060985938499999931e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.562578218051266710e+01,1.562578218051266710e+01,0.000000000000000000e+00,1.562578218051266710e+01
1.903392547446325356e-01,0.000000000000000000e+00,1.060985938499999931e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.562578218051266710e+01,1.562578218051266710e+01,0.000000000000000000e+00,1.562578218051266710e+01
1.903392547446325356e-01,0.000000000000000000e+00,1.060985938499999931e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.562578218051266710e+01,1.562578218051266710e+01,0.000000000000000000e+00,1.562578218051266710e+01
1.903392547446325356e-01,0.000000000000000000e+00,1.060985938499999931e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.562578218051266710e+01,1.562578218051266710e+01,0.000000000000000000e+00,1.562578218051266710e+01
1.903392547446325356e-01,0.000000000000000000e+00,1.060985938499999931e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.562578218051266710e+01,1.562578218051266710e+01,0.000000000000000000e+00,1.562578218051266710e+01
2.140121082390440688e-01,-9.208000232654367574e+04,1.070660337576543679e+06,0.000000000000000000e+00,2.840742419329383428e-01,1.575301557743444647e+01,1.575301557743444647e+01,0.000000000000000000e+00,1.575301557743444647e+01
2.140121082390440688e-01,0.000000000000000000e+00,9.785803352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.454202031128122208e+01,1.454202031128122208e+01,0.000000000000000000e+00,1.454202031128122208e+01
2.140121082390440688e-01,0.000000000000000000e+00,9.785803352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.454202031128122208e+01,1.454202031128122208e+01,0.000000000000000000e+00,1.454202031128122208e+01
2.140121082390440688e-01,0.000000000000000000e+00,9.785803352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.454202031128122208e+01,1.454202031128122208e+01,0.000000000000000000e+00,1.454202031128122208e+01
2.230955444335733784e-01,-3.533172822290798649e+04,1.013912063472907990e+06,0.000000000000000000e+00,1.090012343343516182e-01,1.500668749787858758e+01,1.500668749787858758e+01,0.000000000000000000e+00,1.500668749787858758e+01
2.230955444335733784e-01,0.000000000000000000e+00,9.785803352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.454202031128122208e+01,1.454202031128122208e+01,0.000000000000000000e+00,1.454202031128122208e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.961747319999999600e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.345825844204977706e+01,1.345825844204977706e+01,0.000000000000000000e+00,1.345825844204977706e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.961747319999999600e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.345825844204977706e+01,1.345825844204977706e+01,0.000000000000000000e+00,1.345825844204977706e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.961747319999999600e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.345825844204977706e+01,1.345825844204977706e+01,0.000000000000000000e+00,1.345825844204977706e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.961747319999999600e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.345825844204977706e+01,1.345825844204977706e+01,0.000000000000000000e+00,1.345825844204977706e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.961747319999999600e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.345825844204977706e+01,1.345825844204977706e+01,0.000000000000000000e+00,1.345825844204977706e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.961747319999999600e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.345825844204977706e+01,1.345825844204977706e+01,0.000000000000000000e+00,1.345825844204977706e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.145661600000000326e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.238497877358222254e+01,1.238497877358222254e+01,0.000000000000000000e+00,1.238497877358222254e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.145661600000000326e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.238497877358222254e+01,1.238497877358222254e+01,0.000000000000000000e+00,1.238497877358222254e+01
2.230955444335733784e-01,0.000000000000000000e+00,8.145661600000000326e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.238497877358222254e+01,1.238497877358222254e+01,0.000000000000000000e+00,1.238497877358222254e+01
2.317804710231914367e-01,-3.378165039405482821e+04,8.483478103940548608e+05,0.000000000000000000e+00,1.042191190754167829e-01,1.282926002549799094e+01,1.282926002549799094e+01,0.000000000000000000e+00,1.282926002549799094e+01
2.330305997222069103e-01,-4.862609973951242864e+03,8.194287699739512755e+05,0.000000000000000000e+00,1.500154438818555001e-02,1.244892965879963853e+01,1.244892965879963853e+01,0.000000000000000000e+00,1.244892965879963853e+01
2.447269089115962359e-01,-4.549498765010258649e+04,8.600611476501026191e+05,0.000000000000000000e+00,1.403557102726717687e-01,1.298330863116185796e+01,1.298330863116185796e+01,0.000000000000000000e+00,1.298330863116185796e+01
2.447269089115962359e-01,0.000000000000000000e+00,7.329575879999999888e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.132131859988799860e+01,1.132131859988799860e+01,0.000000000000000000e+00,1.132131859988799860e+01
2.458984703051239062e-01,-4.557007707887212746e+03,7.375145957078872016e+05,0.000000000000000000e+00,1.405873672233192220e-02,1.137867816224136597e+01,1.137867816224136597e+01,0.000000000000000000e+00,1.137867816224136597e+01
2.458984703051239062e-01,0.000000000000000000e+00,7.329575879999999888e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.132131859988799860e+01,1.132131859988799860e+01,0.000000000000000000e+00,1.132131859988799860e+01
2.507946738425587130e-01,-1.904470169701590203e+04,7.520022896970158909e+05,0.000000000000000000e+00,5.875444244921760456e-02,1.156216655752195521e+01,1.156216655752195521e+01,0.000000000000000000e+00,1.156216655752195521e+01
2.708776835324405163e-01,-7.811663175311195664e+04,8.110742197531119455e+05,0.000000000000000000e+00,2.409961162785813626e-01,1.233905432742859354e+01,1.233905432742859354e+01,0.000000000000000000e+00,1.233905432742859354e+01
8.452137830174455413e-03,2.545273011228774558e+05,4.784302868771225330e+05,0.000000000000000000e+00,-3.149106548427192731e+00,9.456608742147805557e+00,8.117555179843105151e+00,1.234076380242206881e+02,1.315251932040637826e+02
9.209426794833863381e-03,-2.945617419723304920e+03,6.553663561697233235e+05,0.000000000000000000e+00,9.087467575912888673e-03,1.034466914359232703e+01,1.034466914359232703e+01,0.000000000000000000e+00,1.034466914359232703e+01
1.818194220453198118e-02,-3.490028103266016115e+04,6.873210197826601798e+05,0.000000000000000000e+00,1.076701849163774483e-01,1.074688604500654243e+01,1.074688604500654243e+01,0.000000000000000000e+00,1.074688604500654243e+01
1.818194220453198118e-02,0.000000000000000000e+00,6.524207387500000186e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.030759232983944429e+01,1.030759232983944429e+01,0.000000000000000000e+00,1.030759232983944429e+01
2.007540788732165016e-02,-7.364989798025577329e+03,6.597857285480255960e+05,0.000000000000000000e+00,2.272158819347601388e-02,1.040029627475939122e+01,1.040029627475939122e+01,0.000000000000000000e+00,1.040029627475939122e+01
2.294297282170008542e-02,-1.115393148069002200e+04,6.635746702306900406e+05,0.000000000000000000e+00,3.441077921254120930e-02,1.044798810471261064e+01,1.044798810471261064e+01,0.000000000000000000e+00,1.044798810471261064e+01
2.765334226923583938e-02,-1.832186516046186443e+04,6.707426039104618831e+05,0.000000000000000000e+00,5.652443337042907523e-02,1.053821168237697314e+01,1.053821168237697314e+01,0.000000000000000000e+00,1.053821168237697314e+01
2.921336848508663403e-02,-6.068014471467118710e+03,5.779519039714671671e+05,0.000000000000000000e+00,1.872031459020953928e-02,9.370244832167076154e+00,9.370244832167076154e+00,0.000000000000000000e+00,9.370244832167076154e+00
3.278246562874469194e-02,-1.388267254597262945e+04,5.857665620459726779e+05,0.000000000000000000e+00,4.282916572389672272e-02,9.468608801646219320e+00,9.468608801646219320e+00,0.000000000000000000e+00,9.468608801646219320e+00
3.364696981860097746e-02,-3.362651140981237404e+03,5.752465406409812858e+05,0.000000000000000000e+00,1.037405027827539850e-02,9.336192123330324222e+00,9.336192123330324222e+00,0.000000000000000000e+00,9.336192123330324222e+00
3.364696981860097746e-02,0.000000000000000000e+00,5.718838895000000484e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.293866059790889977e+00,9.293866059790889977e+00,0.000000000000000000e+00,9.293866059790889977e+00
3.836327614611644704e-02,-1.834495776830730028e+04,5.902288472683073487e+05,0.000000000000000000e+00,5.659567593018566267e-02,9.524776081549214624e+00,9.524776081549214624e+00,0.000000000000000000e+00,9.524776081549214624e+00
3.836327614611644704e-02,0.000000000000000000e+00,5.718838895000000484e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.293866059790889977e+00,9.293866059790889977e+00,0.000000000000000000e+00,9.293866059790889977e+00
3.836327614611644704e-02,0.000000000000000000e+00,5.416852654999999795e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.913752624100220956e+00,8.913752624100220956e+00,0.000000000000000000e+00,8.913752624100220956e+00
3.836327614611644704e-02,0.000000000000000000e+00,5.416852654999999795e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.913752624100220956e+00,8.913752624100220956e+00,0.000000000000000000e+00,8.913752624100220956e+00
3.836327614611644704e-02,0.000000000000000000e+00,5.416852654999999795e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.913752624100220956e+00,8.913752624100220956e+00,0.000000000000000000e+00,8.913752624100220956e+00
3.848097650915171392e-02,-4.578176308433758095e+02,5.421430831308433553e+05,0.000000000000000000e+00,1.412404356423225052e-03,8.919515225488273913e+00,8.919515225488273913e+00,0.000000000000000000e+00,8.919515225488273913e+00
4.205262644658103177e-02,-1.389260211599431932e+04,5.555778676159942988e+05,0.000000000000000000e+00,4.285979924915177264e-02,9.088620350556698924e+00,9.088620350556698924e+00,0.000000000000000000e+00,9.088620350556698924e+00
4.205262644658103177e-02,0.000000000000000000e+00,5.416852654999999795e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.913752624100220956e+00,8.913752624100220956e+00,0.000000000000000000e+00,8.913752624100220956e+00
4.905016548309976132e-02,-2.721824012110859621e+04,5.387048816211086232e+05,0.000000000000000000e+00,8.397046843822472684e-02,8.876238201062850663e+00,8.876238201062850663e+00,0.000000000000000000e+00,8.876238201062850663e+00
5.530020847663638661e-02,-2.431071410642180126e+04,5.357973556064218283e+05,0.000000000000000000e+00,7.500051592243946186e-02,8.839640848057543465e+00,8.839640848057543465e+00,0.000000000000000000e+00,8.839640848057543465e+00
6.172380744841034911e-02,-2.498579262552154250e+04,5.364724341255215695e+05,0.000000000000000000e+00,7.708318766128752220e-02,8.848138136386175745e+00,8.848138136386175745e+00,0.000000000000000000e+00,8.848138136386175745e+00
6.172380744841034911e-02,0.000000000000000000e+00,5.114866415000000270e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.533639188409555487e+00,8.533639188409555487e+00,0.000000000000000000e+00,8.533639188409555487e+00
6.249935652635834477e-02,-3.016643554130860139e+03,5.145032850541308871e+05,0.000000000000000000e+00,9.306588935375940952e-03,8.571610016008019528e+00,8.571610016008019528e+00,0.000000000000000000e+00,8.571610016008019528e+00
6.249935652635834477e-02,0.000000000000000000e+00,5.114866415000000270e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.533639188409555487e+00,8.533639188409555487e+00,0.000000000000000000e+00,8.533639188409555487e+00
6.249935652635834477e-02,0.000000000000000000e+00,5.038462415000000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.437468624676220941e+00,8.437468624676220941e+00,0.000000000000000000e+00,8.437468624676220941e+00
6.249935652635834477e-02,0.000000000000000000e+00,5.038462415000000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.437468624676220941e+00,8.437468624676220941e+00,0.000000000000000000e+00,8.437468624676220941e+00
6.970781357886553231e-02,-2.803864529142389074e+04,5.318848867914238945e+05,0.000000000000000000e+00,8.650148463008620892e-02,8.790394168364407790e+00,8.790394168364407790e+00,0.000000000000000000e+00,8.790394168364407790e+00
7.202951476446388390e-02,-9.030692080357170198e+03,5.128769335803571739e+05,0.000000000000000000e+00,2.786041422718027114e-02,8.551138949301909875e+00,8.551138949301909875e+00,0.000000000000000000e+00,8.551138949301909875e+00
7.495404581580915326e-02,-1.137551187377946917e+04,5.152217533737794729e+05,0.000000000000000000e+00,3.509437261614319070e-02,8.580653456577248761e+00,8.580653456577248761e+00,0.000000000000000000e+00,8.580653456577248761e+00
8.881867742985924408e-02,-5.392908428127504885e+04,5.577753257812750526e+05,0.000000000000000000e+00,1.663755793686011175e-01,9.116280000645106796e+00,9.116280000645106796e+00,0.000000000000000000e+00,9.116280000645106796e+00
8.900831629515008891e-02,-7.376359238356235437e+02,4.969434774238356622e+05,0.000000000000000000e+00,2.275666383490056958e-03,8.350582766275755020e+00,8.350582766275755020e+00,0.000000000000000000e+00,8.350582766275755020e+00
9.467388042617219668e-02,-2.203727398088481277e+04,5.182431154808848514e+05,0.000000000000000000e+00,6.798676957226527928e-02,8.618683677126284692e+00,8.618683677126284692e+00,0.000000000000000000e+00,8.618683677126284692e+00
9.467388042617219668e-02,0.000000000000000000e+00,4.962058415000000386e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.341298060942889947e+00,8.341298060942889947e+00,0.000000000000000000e+00,8.341298060942889947e+00
9.467388042617219668e-02,0.000000000000000000e+00,4.962058415000000386e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.341298060942889947e+00,8.341298060942889947e+00,0.000000000000000000e+00,8.341298060942889947e+00
9.893138547463602162e-02,-1.656036416819633450e+04,5.127662056681963732e+05,0.000000000000000000e+00,5.109006058156595476e-02,8.549745204768438356e+00,8.549745204768438356e+00,0.000000000000000000e+00,8.549745204768438356e+00
9.909318340163890404e-02,-6.293433741885237396e+02,4.968351848741885624e+05,0.000000000000000000e+00,1.941575124034536186e-03,8.349219675920842576e+00,8.349219675920842576e+00,0.000000000000000000e+00,8.349219675920842576e+00
9.909318340163890404e-02,0.000000000000000000e+00,5.031001737500000745e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.428077787010556321e+00,8.428077787010556321e+00,0.000000000000000000e+00,8.428077787010556321e+00
1.071275716651245158e-01,-3.125125959862663876e+04,5.343514333486267133e+05,0.000000000000000000e+00,9.641265916182732709e-02,8.821440863940647858e+00,8.821440863940647858e+00,0.000000000000000000e+00,8.821440863940647858e+00
1.115364563142785953e-01,-1.714918350875593023e+04,5.202493572587560047e+05,0.000000000000000000e+00,5.290661578984890562e-02,8.643936465300102512e+00,8.643936465300102512e+00,0.000000000000000000e+00,8.643936465300102512e+00
1.207172612380252447e-01,-3.571046215183532331e+04,5.388106359018353978e+05,0.000000000000000000e+00,1.101696590849598201e-01,8.877569341944834491e+00,8.877569341944834491e+00,0.000000000000000000e+00,8.877569341944834491e+00
1.207172612380252447e-01,0.000000000000000000e+00,5.031001737500000745e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.428077787010556321e+00,8.428077787010556321e+00,0.000000000000000000e+00,8.428077787010556321e+00
1.207172612380252447e-01,0.000000000000000000e+00,5.031001737500000745e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.428077787010556321e+00,8.428077787010556321e+00,0.000000000000000000e+00,8.428077787010556321e+00
1.318092266277225699e-01,-4.314427912673796527e+04,5.531387851267379010e+05,0.000000000000000000e+00,1.331035846763678754e-01,9.057919348255262904e+00,9.057919348255262904e+00,0.000000000000000000e+00,9.057919348255262904e+00
1.432658568854754400e-01,-4.456271150570292957e+04,5.545572175057028653e+05,0.000000000000000000e+00,1.374795630930345791e-01,9.075773314212893794e+00,9.075773314212893794e+00,0.000000000000000000e+00,9.075773314212893794e+00
1.526855995947891953e-01,-3.663985546963382512e+04,5.466343614696337609e+05,0.000000000000000000e+00,1.130369125117651752e-01,8.976047444969553979e+00,8.976047444969553979e+00,0.000000000000000000e+00,8.976047444969553979e+00
1.624644930440643231e-01,-3.803683961347746663e+04,5.480313456134774024e+05,0.000000000000000000e+00,1.173467213913016033e-01,8.993631439608575917e+00,8.993631439608575917e+00,0.000000000000000000e+00,8.993631439608575917e+00
