1.610141842104739496e+01,1.257761305680420483e+05,0.000000000000000000e+00,0.000000000000000000e+00,-5.089207595238695037e-01,0.000000000000000000e+00,2.263477828775206202e+00,2.263477828775206202e+00
1.599567857848975372e+01,3.135941616423776723e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-1.268878110691701311e+00,0.000000000000000000e+00,5.677237853956304647e+00,5.677237853956304647e+00
1.591526702885611932e+01,2.384776814848950598e+05,0.000000000000000000e+00,0.000000000000000000e+00,-9.649385956036214962e-01,0.000000000000000000e+00,4.349930760362465954e+00,4.349930760362465954e+00
1.583685179787659258e+01,2.325571707335665124e+05,0.000000000000000000e+00,0.000000000000000000e+00,-9.409827717543151060e-01,0.000000000000000000e+00,4.269357479716354042e+00,4.269357479716354042e+00
1.575693932790648510e+01,2.369975537970628648e+05,8.731149137020111084e-11,0.000000000000000000e+00,-9.589496396412947599e-01,1.634576862367490775e-14,4.379016673030679208e+00,4.379016673030695195e+00
1.567540484902989384e+01,2.418079687825175934e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-9.784137465190986260e-01,0.000000000000000000e+00,4.497480347251067379e+00,4.497480347251067379e+00
1.559436944981680995e+01,2.403278410946852528e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-9.724247905570164718e-01,0.000000000000000000e+00,4.499866668324624008e+00,4.499866668324624008e+00
1.552027607980617674e+01,2.197397659173312422e+05,8.134520612657070160e-08,0.000000000000000000e+00,-8.891204401276013858e-01,1.522880776772379252e-11,4.140747678407275423e+00,4.140747678422504130e+00
1.545429430278167970e+01,1.945775952242658241e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-7.917813242939673035e-01,0.000000000000000000e+00,3.708834995161912396e+00,3.708834995161912396e+00
1.538991725164674662e+01,1.890271163948951289e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-7.725246136191871171e-01,0.000000000000000000e+00,3.638245463306768901e+00,3.638245463306768901e+00
1.532780859543567331e+01,1.823665417996504111e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-7.453038745328788295e-01,0.000000000000000000e+00,3.528561532270611423e+00,3.528561532270611423e+00
1.523747102461642200e+01,2.652536923181377933e+05,1.140288077294826508e-07,0.000000000000000000e+00,-1.084050849831015739e+00,2.134757382251943425e-11,5.165087141229354195e+00,5.165087141250701563e+00
1.515091411200359950e+01,2.541527346594554256e+05,5.512265488505363464e-08,0.000000000000000000e+00,-1.038682951353862238e+00,1.031962859108009314e-11,4.985738110036431081e+00,4.985738110046750826e+00
1.512366799472147960e+01,8.000141186963675136e+04,1.360604073852300644e-08,0.000000000000000000e+00,-3.269534073854331591e-01,2.547215610522673634e-12,1.576917057498111951e+00,1.576917057500659247e+00
1.508823045132534446e+01,1.040534867969120096e+05,1.097214408218860626e-08,0.000000000000000000e+00,-4.252505207536176335e-01,2.054118257041813531e-12,2.056434521462450871e+00,2.056434521464504783e+00
1.498423697245193154e+01,3.053508523420780548e+05,1.984881237149238586e-08,0.000000000000000000e+00,-1.247921746480957550e+00,3.715938067115428822e-12,6.070392429699533743e+00,6.070392429703249881e+00
1.490456572804011692e+01,2.339346914041921846e+05,3.550667315721511841e-09,0.000000000000000000e+00,-9.560549329417672437e-01,6.647279240294463788e-13,4.686982099529513057e+00,4.686982099530177415e+00
1.489370246298601508e+01,3.189726201510485407e+04,2.182787284255027771e-11,0.000000000000000000e+00,-1.303591806492151450e-01,4.086442155918726937e-15,6.415394919506234306e-01,6.415394919506275384e-01
1.493391732631122260e+01,-1.908619550036363944e+05,0.000000000000000000e+00,2.910383045673370361e-11,4.825783599024906501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.497353181641885733e+01,-1.880125506649652089e+05,0.000000000000000000e+00,-2.910383045673370361e-11,4.753738812916077361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500558358420595084e+01,-1.521194542350351403e+05,0.000000000000000000e+00,-2.910383045673370361e-11,3.846212134451132414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.502921500136811161e+01,-1.121560066635665862e+05,0.000000000000000000e+00,-1.455191522836685181e-11,2.835770059459233883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.494277632477282047e+01,2.538055641529292043e+05,7.828930392861366272e-09,0.000000000000000000e+00,-1.037264119143485708e+00,1.465670586589516978e-12,5.067180388257223278e+00,5.067180388258688772e+00
1.485041461698739340e+01,2.711970644849620294e+05,2.910383045673370361e-09,0.000000000000000000e+00,-1.108340493425123086e+00,5.448589541224969838e-13,5.455701705394571555e+00,5.455701705395116008e+00
1.482824712990205107e+01,6.508928395433549304e+04,0.000000000000000000e+00,0.000000000000000000e+00,-2.660098450241041856e-01,0.000000000000000000e+00,1.315815187188646984e+00,1.315815187188646984e+00
1.485837309891023850e+01,-1.429795072230771475e+05,0.000000000000000000e+00,-2.910383045673370361e-11,3.615116280982465513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488148210906431501e+01,-1.096766342468532966e+05,0.000000000000000000e+00,0.000000000000000000e+00,2.773081218489216182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488408600612249089e+01,-1.235823877188819279e+04,0.000000000000000000e+00,1.818989403545856476e-12,3.124676469811675517e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490064585467939828e+01,-7.859395280237775296e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.987181826828850750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490636840011717901e+01,-2.715951565020985799e+04,0.000000000000000000e+00,-3.637978807091712952e-12,6.867054525337218385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.491747061400977792e+01,-5.269171826531481929e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.332265667111880159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.496805093457599689e+01,-2.400569856451051310e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.069638467946291138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.503071601761318377e+01,-2.974119335486015771e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.519809964462439433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510585569416879004e+01,-3.566170410618881579e+05,0.000000000000000000e+00,5.820766091346740723e-11,9.016761186672654915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519183267384352121e+01,-4.080514782140559983e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.031723756096778244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530057578668936635e+01,-5.161007994258046383e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.304917354150143982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.543543757971440122e+01,-6.400614932817486115e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.618341516300408234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550054681991740324e+01,-3.090120379983216408e+05,0.000000000000000000e+00,-5.820766091346740723e-11,7.813108824360254223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554275421813201241e+01,-2.002226529426574125e+05,0.000000000000000000e+00,5.820766091346740723e-11,5.064887785753007243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.564186406577906041e+01,-4.696058921281120274e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.189318171764566223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.572097046652527830e+01,-3.737676243409790914e+05,0.000000000000000000e+00,5.820766091346740723e-11,9.492768089546054222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582147070119501642e+01,-4.744163071135667851e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.206002816036855663e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.595964229928282485e+01,-6.520316296534269350e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.658059177053706978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609771769274075837e+01,-6.512091584298606031e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.656904721495210175e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624308964236288233e+01,-6.856221271719428478e+05,0.000000000000000000e+00,1.559965312480926514e-08,1.744463395465493782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.640172092522961833e+01,-7.481575219828672707e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.903575394400852661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648464063069370056e+01,-3.910767172933567199e+05,0.000000000000000000e+00,-5.820766091346740723e-11,9.950364655689980520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657438614676299693e+01,-4.232694945037065190e+05,0.000000000000000000e+00,5.820766091346740723e-11,1.076946192831559568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666005186798779647e+01,-4.040278345618883031e+05,0.000000000000000000e+00,-5.820766091346740723e-11,1.027988654697614912e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.677802464482049771e+01,-5.563985790289512370e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.415673321992429567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.689897881019340886e+01,-5.704597920633568428e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.451449984474927124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.697733050247860831e+01,-3.695324584401400643e+05,0.000000000000000000e+00,5.820766091346740723e-11,9.402203074223919321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699699591507760488e+01,-9.274858081552456133e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.359849511879593131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707628909848076404e+01,-3.739728415036365041e+05,0.000000000000000000e+00,-5.820766091346740723e-11,9.515182008379172718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720304912574776424e+01,-5.978421542882520007e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.521120327204002365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.734369277267461840e+01,-6.633218900197901530e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.687723763122248366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749798804081190085e+01,-7.277074444404895185e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.851543217647370732e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.765816762843643417e+01,-7.554598385873429943e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.922155051494406575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.781254135416687845e+01,-7.280774763624474872e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.852484708765331334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.797052412918283792e+01,-7.450989447725176578e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.895793300191513264e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.813062525921420942e+01,-7.550898066653850256e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.921213560376446639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.827887591834784686e+01,-6.991990719946858007e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.779007909603659066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.843371701530720941e+01,-7.302817534391611116e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.858093163512338108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.859075492487514580e+01,-7.406426472539862152e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.884454914815231419e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.875289257799870057e+01,-7.646947221812590724e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.945651837482662128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.889408205374763483e+01,-6.658961990184618626e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.694273708987216409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.903331008966748428e+01,-6.566454009695106652e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.670736431038204239e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916940922818537274e+01,-6.418884874245454557e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.633189662214646676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930637140022805553e+01,-6.459588385660840431e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.643546064512211746e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944097984447583727e+01,-6.348578809073426528e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.615301330973397675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.957323456092871794e+01,-6.237569232486013789e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.587056597434583383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.970635231090639650e+01,-6.278272743901399663e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.597412999732148897e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.983366419898998601e+01,-6.004449121652445756e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.527742657003073434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.994725541459455798e+01,-5.357336891559441574e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.363094587254853218e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.006508334022995044e+01,-5.557154129416781943e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.413935107624718190e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.019632751429627859e+01,-6.189908715965035371e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.574930088795959193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.031086022101881028e+01,-5.401740722194403643e+05,0.000000000000000000e+00,1.164153218269348145e-10,1.374392480670378447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.041848865954296599e+01,-5.076112630871328292e+05,0.000000000000000000e+00,-1.164153218269348145e-10,1.291541262289857217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.051780059319180438e+01,-4.683878793595805764e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.191743203786047811e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.059369966533720842e+01,-3.579650918211889220e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.107888657448551806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.065265189735932339e+01,-2.780381966782520176e+05,0.000000000000000000e+00,5.820766091346740723e-11,7.074267842653939597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.071497780588746451e+01,-2.939495693224476418e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.479109023376937504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.077651913848397314e+01,-2.902492501028673723e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.384959911580892822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.083194077881373829e+01,-2.613867601901401649e+05,0.000000000000000000e+00,5.820766091346740723e-11,6.650596839571728536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.088336108189217200e+01,-2.425151321702800924e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.170436369411889110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.088437911141897274e+01,-4.801363478321698494e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.221635432159349187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.087597051065683473e+01,2.591128604419587646e+04,0.000000000000000000e+00,0.000000000000000000e+00,-1.009032091456516511e-01,0.000000000000000000e+00,3.182559420021277008e-01,3.182559420021277008e-01
2.085735503289394899e+01,5.736399941062938888e+04,-0.000000000000000000e+00,0.000000000000000000e+00,-2.233857331546202363e-01,0.000000000000000000e+00,7.051923813903193672e-01,7.051923813903193672e-01
2.082841259722442473e+01,8.918674469902098645e+04,0.000000000000000000e+00,0.000000000000000000e+00,-3.473092280342827687e-01,0.000000000000000000e+00,1.098092466084805929e+00,1.098092466084805929e+00
2.078902312274241382e+01,1.213795219093013293e+05,6.922346074134111404e-08,0.000000000000000000e+00,-4.726736937841415354e-01,1.295947022380358991e-11,1.497781670002737764e+00,1.497781670015697175e+00
2.073906652854192600e+01,1.539423310416784370e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-5.994791304058504355e-01,0.000000000000000000e+00,1.905129250276210051e+00,1.905129250276210051e+00
2.061850047531522634e+01,3.715269140192307532e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-1.446792638720391544e+00,0.000000000000000000e+00,4.623554759705813311e+00,4.623554759705813311e+00
2.048304438975802455e+01,4.174108723420278402e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-1.625473026686415023e+00,0.000000000000000000e+00,5.238382060310654786e+00,5.238382060310654786e+00
2.033942280260022528e+01,4.425730430351745454e+05,5.820766091346740723e-11,0.000000000000000000e+00,-1.723459045893589447e+00,1.089717908244993955e-14,5.605545226370386658e+00,5.605545226370397316e+00
2.018823611837128240e+01,4.658850541185313486e+05,0.000000000000000000e+00,0.000000000000000000e+00,-1.814240210747296578e+00,0.000000000000000000e+00,5.958863667364421524e+00,5.958863667364421524e+00
2.002588190989446559e+01,5.002980228606292512e+05,0.000000000000000000e+00,0.000000000000000000e+00,-1.948250501721815242e+00,0.000000000000000000e+00,6.466451784477940556e+00,6.466451784477940556e+00
1.985236017716977130e+01,5.347109916027272120e+05,5.820766091346740723e-11,0.000000000000000000e+00,-2.082260792696334128e+00,1.089717908244993955e-14,6.989858878827885924e+00,6.989858878827896582e+00
1.954758812794382195e+01,9.391616951690909918e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-3.657264590711381214e+00,0.000000000000000000e+00,1.247831201895213660e+01,1.247831201895213660e+01
1.924268189888115543e+01,9.347213121055943193e+05,1.164153218269348145e-10,0.000000000000000000e+00,-3.658874748751981265e+00,2.179435816489987910e-14,1.274830492968932383e+01,1.274830492968934514e+01
1.922314325327392837e+01,5.956135515750921331e+04,9.066126703145188512e+05,0.000000000000000000e+00,-2.344637472867047434e-01,1.359553356767863619e+01,8.261582960924184205e-01,1.442169186377105383e+01
1.923486853295898058e+01,-5.530029156414919998e+04,1.038125753524289117e+06,0.000000000000000000e+00,1.407033562206410626e-01,1.532513518779433070e+01,0.000000000000000000e+00,1.532513518779433070e+01
1.923771092996195620e+01,-1.340568303934962023e+04,1.018063028395014000e+06,0.000000000000000000e+00,3.410876403569348264e-02,1.506127914366082621e+01,0.000000000000000000e+00,1.506127914366082621e+01
1.924964246172460491e+01,-5.627304448204464279e+04,1.074991602872114629e+06,0.000000000000000000e+00,1.431783811517942651e-01,1.580997845359500076e+01,0.000000000000000000e+00,1.580997845359500076e+01
1.926598145792258165e+01,-7.706010243537556380e+04,1.170460959674676415e+06,0.000000000000000000e+00,1.960679543757221643e-01,1.720411400852545825e+01,0.000000000000000000e+00,1.720411400852545825e+01
1.926468163004012268e+01,3.962378544914536178e+03,1.104609787494665943e+06,0.000000000000000000e+00,-1.559793458950421707e-02,1.619950365411318316e+01,5.483696123495789693e-02,1.625434061534814134e+01
1.926622820651303414e+01,-7.294165442142868415e+03,1.143618725628576474e+06,0.000000000000000000e+00,1.855891767491999952e-02,1.676928174686043604e+01,0.000000000000000000e+00,1.676928174686043604e+01
1.927196113686760626e+01,-2.703839299704949372e+04,1.181124485437469091e+06,0.000000000000000000e+00,6.879516425486449649e-02,1.737685838653791492e+01,0.000000000000000000e+00,1.737685838653791492e+01
1.929153913619312988e+01,-9.233631094738794491e+04,1.274914861378576839e+06,0.000000000000000000e+00,2.349359919062858904e-01,1.889622079217233264e+01,0.000000000000000000e+00,1.889622079217233264e+01
1.929109334566316392e+01,1.358942099417094141e+03,1.200461268273589900e+06,0.000000000000000000e+00,-5.349486359612218994e-03,1.769010567435736903e+01,1.877296676412124748e-02,1.770887864112149046e+01
1.924837711602539514e+01,1.302156032505992334e+05,1.130745565249400679e+06,0.000000000000000000e+00,-5.125947556532106653e-01,1.656074227012240030e+01,1.801555015585871722e+00,1.836229728570827291e+01
1.925810969403323014e+01,-4.590205231438460760e+04,1.306863220814384520e+06,0.000000000000000000e+00,1.167909360940224683e-01,1.941377001576155692e+01,0.000000000000000000e+00,1.941377001576155692e+01
1.924241928191373674e+01,4.783044984813407063e+04,1.213130718651865842e+06,0.000000000000000000e+00,-1.882849454339223794e-01,1.789534513961860185e+01,6.626401961131833662e-01,1.855798533573178588e+01
1.919243846426904554e+01,1.523608795942969155e+05,1.108600288905702997e+06,0.000000000000000000e+00,-5.997698117362892933e-01,1.625198495511495622e+01,2.115639271688346756e+00,1.836762422680330431e+01
1.918067387709070815e+01,3.586301575331855565e+04,1.225098152746681357e+06,0.000000000000000000e+00,-1.411750461400483603e-01,1.808921225309501324e+01,4.990579771883461024e-01,1.858827023028336001e+01
1.918166380436003138e+01,-4.668823950585909188e+03,1.265629992450585822e+06,0.000000000000000000e+00,1.187912723188291712e-02,1.874581004214729063e+01,0.000000000000000000e+00,1.874581004214729063e+01
1.916573138799429543e+01,4.856817246974189766e+04,1.203850687530258438e+06,0.000000000000000000e+00,-1.911889963888258048e-01,1.774501275990683524e+01,6.764666045536138483e-01,1.842147936446044909e+01
1.917186724832690103e+01,-2.893874385123909451e+04,1.281357603851239430e+06,0.000000000000000000e+00,7.363032399124794236e-02,1.900059035678836494e+01,0.000000000000000000e+00,1.900059035678836494e+01
1.916342081481538528e+01,2.574799893026310019e+04,1.226670861069737235e+06,0.000000000000000000e+00,-1.013572021381795585e-01,1.811468942894704526e+01,3.587747905474630850e-01,1.847346421949450956e+01
1.917547790514374029e+01,-5.686522014678851701e+04,1.309284080146788852e+06,0.000000000000000000e+00,1.446850839402415712e-01,1.945298686100902330e+01,0.000000000000000000e+00,1.945298686100902330e+01
1.918296369710379068e+01,-3.530546725525031798e+04,1.287724327255250653e+06,0.000000000000000000e+00,8.982950352059486387e-02,1.910372844627850242e+01,0.000000000000000000e+00,1.910372844627850242e+01
1.913974870177730025e+01,1.317360341404224746e+05,1.120682825859577861e+06,0.000000000000000000e+00,-5.185799439178933046e-01,1.641088911111589965e+01,1.836429728674837669e+00,1.824731883979073643e+01
1.914596952331238811e+01,-2.933944894274068065e+04,1.273216000442740740e+06,0.000000000000000000e+00,7.464985842107224601e-02,1.886870000006109294e+01,0.000000000000000000e+00,1.886870000006109294e+01
1.914815826521832065e+01,-1.032282971560675651e+04,1.254199381215606816e+06,0.000000000000000000e+00,2.626490287117498948e-02,1.856063922041229119e+01,0.000000000000000000e+00,1.856063922041229119e+01
1.914906311151388252e+01,-4.267553978184238076e+03,1.248144105478184298e+06,0.000000000000000000e+00,1.085815554673394065e-02,1.846254644469970430e+01,0.000000000000000000e+00,1.846254644469970430e+01
1.914837860897077704e+01,2.086628720114706084e+03,1.241789922779885354e+06,0.000000000000000000e+00,-8.214030517276956281e-03,1.835961150906846484e+01,2.911378553911931136e-02,1.838872529460758543e+01
1.916426677781077004e+01,-7.493385171800828539e+04,1.318810403218008345e+06,0.000000000000000000e+00,1.906580260798997062e-01,1.960730906084141623e+01,0.000000000000000000e+00,1.960730906084141623e+01
1.919321127017449768e+01,-1.365117856361998711e+05,1.380388337136199931e+06,0.000000000000000000e+00,3.473339083647476455e-01,2.060484422234548774e+01,0.000000000000000000e+00,2.060484422234548774e+01
1.918825530734844520e+01,1.510769313102797605e+04,1.195083594118972076e+06,0.000000000000000000e+00,-5.947155391261928908e-02,1.760298974312996023e+01,2.101723419807468851e-01,1.781316208511070798e+01
1.917128417027404197e+01,5.173459527520067059e+04,1.158456691974799382e+06,0.000000000000000000e+00,-2.036536448928540632e-01,1.700965020701753616e+01,7.202632917051549066e-01,1.772991349872269140e+01
1.914960056771911212e+01,6.610001424002298154e+04,1.144091273009977071e+06,0.000000000000000000e+00,-2.602032306591393063e-01,1.677693680441806734e+01,9.215074440332722272e-01,1.769844424845133801e+01
1.915574617978937511e+01,-2.898473626679764129e+04,1.239176023516797693e+06,0.000000000000000000e+00,7.374734484315925709e-02,1.831726750273944759e+01,0.000000000000000000e+00,1.831726750273944759e+01
1.915041080888890335e+01,1.626427580950711854e+04,1.193927011440492934e+06,0.000000000000000000e+00,-6.402445080567806257e-02,1.758425361777534590e+01,2.268588686466367355e-01,1.781111248642198319e+01
1.914399323297864441e+01,1.956325559739745222e+04,1.190628031652602600e+06,0.000000000000000000e+00,-7.701091092309020336e-02,1.753081161142475963e+01,2.729862741336955834e-01,1.780379788555845622e+01
1.913404530400152126e+01,3.032513833349337801e+04,1.146180884666506434e+06,0.000000000000000000e+00,-1.193751477254947208e-01,1.681078758453755029e+01,4.234004546159768068e-01,1.723418803915352626e+01
1.913610754418371229e+01,-9.726205806057667360e+03,1.186232228806057479e+06,0.000000000000000000e+00,2.474688218628117928e-02,1.745960155900088395e+01,0.000000000000000000e+00,1.745960155900088395e+01
1.911494805277063591e+01,6.450232059792242944e+04,1.112003702402077382e+06,0.000000000000000000e+00,-2.539138969568996984e-01,1.629674513679105274e+01,9.014349569098608628e-01,1.719818009370091261e+01
1.909663285410798395e+01,5.583181527808890678e+04,1.120674207721910905e+06,0.000000000000000000e+00,-2.197823839518411315e-01,1.641077576919958148e+01,7.813430236438124732e-01,1.719211879284339517e+01
1.911524308828468222e+01,-8.777201087667443790e+04,1.264278033876674250e+06,0.000000000000000000e+00,2.233228101203901528e-01,1.872390891412040048e+01,0.000000000000000000e+00,1.872390891412040048e+01
1.909770205877434890e+01,5.347184802343440242e+04,1.123034174976565409e+06,0.000000000000000000e+00,-2.104923541239941409e-01,1.644181300965846759e+01,7.482804567002926399e-01,1.719009346635876057e+01
1.910106336174189323e+01,-1.585301495004841127e+04,1.159064318450048333e+06,0.000000000000000000e+00,4.033563561053401386e-02,1.701949348586035882e+01,0.000000000000000000e+00,1.701949348586035882e+01
1.910355041779019913e+01,-1.172977773681306280e+04,1.154941081236812985e+06,0.000000000000000000e+00,2.984467257965975687e-02,1.695269887555582145e+01,0.000000000000000000e+00,1.695269887555582145e+01
1.909752438775186434e+01,1.836967221363633871e+04,1.124841631286363583e+06,0.000000000000000000e+00,-7.231236046003017282e-02,1.646558387173101679e+01,2.571706392645697892e-01,1.672275451099558552e+01
1.910164995024212331e+01,-1.945751527516334318e+04,1.162668818775163265e+06,0.000000000000000000e+00,4.950674988311869196e-02,1.707788478912707575e+01,0.000000000000000000e+00,1.707788478912707575e+01
1.912530192064152601e+01,-1.115505040635338519e+05,1.254761807563533774e+06,0.000000000000000000e+00,2.838236447928382256e-01,1.856975027728143957e+01,0.000000000000000000e+00,1.856975027728143957e+01
